2021-06-05 21:30:37.0,1
2021-06-05 21:30:40.0,1
2021-06-05 21:30:43.0,1
2021-06-05 21:30:46.0,1
2021-06-05 21:30:49.0,1
2021-06-05 21:30:52.0,1
2021-06-05 21:30:55.0,1
2021-06-05 21:30:58.0,1
2021-06-05 21:31:01.0,1
2021-06-05 21:31:04.0,1
2021-06-05 21:31:07.0,1
2021-06-05 21:31:10.0,1
2021-06-05 21:31:13.0,1
2021-06-05 21:31:16.0,1
2021-06-05 21:31:19.0,1
2021-06-05 21:31:22.0,1
2021-06-05 21:31:25.0,1
2021-06-05 21:31:28.0,1
2021-06-05 21:31:31.0,1
2021-06-05 21:31:34.0,1
2021-06-05 21:31:37.0,1
2021-06-05 21:31:40.0,1
2021-06-05 21:31:43.0,1
2021-06-05 21:31:46.0,1
2021-06-05 21:31:49.0,1
2021-06-05 21:31:52.0,1
2021-06-05 21:31:55.0,1
2021-06-05 21:31:58.0,1
2021-06-05 21:32:01.0,1
2021-06-05 21:32:04.0,1
2021-06-05 21:32:07.0,1
2021-06-05 21:32:11.0,1
2021-06-05 21:32:14.0,1
2021-06-05 21:32:17.0,1
2021-06-05 21:32:20.0,1
2021-06-05 21:32:23.0,1
2021-06-05 21:32:26.0,1
2021-06-05 21:32:29.0,1
2021-06-05 21:32:32.0,1
2021-06-05 21:32:35.0,1
2021-06-05 21:32:38.0,1
2021-06-05 21:32:41.0,1
2021-06-05 21:32:44.0,1
2021-06-05 21:32:47.0,1
2021-06-05 21:32:50.0,1
2021-06-05 21:32:53.0,1
2021-06-05 21:32:56.0,1
2021-06-05 21:32:59.0,1
2021-06-05 21:33:02.0,1
2021-06-05 21:33:05.0,1
2021-06-05 21:33:08.0,1
2021-06-05 21:33:11.0,1
2021-06-05 21:33:14.0,1
2021-06-05 21:33:17.0,1
2021-06-05 21:33:20.0,1
2021-06-05 21:33:23.0,1
2021-06-05 21:33:26.0,1
2021-06-05 21:33:29.0,1
2021-06-05 21:33:32.0,1
2021-06-05 21:33:35.0,1
2021-06-05 21:33:38.0,1
2021-06-05 21:33:41.0,1
